# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	0	2792
MAPQ	1	10
MAPQ	2	2
MAPQ	3	12
MAPQ	5	2
MAPQ	6	6
MAPQ	7	2
MAPQ	9	2
MAPQ	10	3
MAPQ	15	11
MAPQ	17	1
MAPQ	18	2
MAPQ	19	6
MAPQ	20	1
MAPQ	21	7
MAPQ	22	6
MAPQ	23	2
MAPQ	24	25
MAPQ	25	10
MAPQ	26	5
MAPQ	27	40
MAPQ	28	4
MAPQ	33	8
MAPQ	36	2
MAPQ	37	2
MAPQ	38	5
MAPQ	39	10
MAPQ	40	117
MAPQ	41	3
MAPQ	42	9
MAPQ	43	5
MAPQ	44	7
MAPQ	45	21
MAPQ	46	24
MAPQ	47	21
MAPQ	48	20
MAPQ	49	22
MAPQ	50	67
MAPQ	51	11
MAPQ	52	49
MAPQ	53	4
MAPQ	54	9
MAPQ	55	20
MAPQ	56	11
MAPQ	57	14
MAPQ	58	27
MAPQ	59	8
MAPQ	60	261580
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	1450	2402
ID	2	73	58
ID	3	12	17
ID	4	1	1
ID	12	0	2
ID	26	0	1
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	3	0	0	24	621
IC	4	12	283	7	511
IC	5	5	155	7	122
IC	6	1	180	4	5
IC	7	1	5	1	6
IC	8	0	4	2	5
IC	9	3	2	6	5
IC	10	0	5	3	4
IC	11	2	5	3	5
IC	12	1	2	4	6
IC	13	1	3	5	11
IC	14	1	8	4	5
IC	15	1	4	8	2
IC	16	2	5	3	4
IC	17	5	2	5	5
IC	18	3	2	6	7
IC	19	4	3	3	4
IC	20	1	5	2	7
IC	21	4	4	6	16
IC	22	0	5	7	12
IC	23	4	5	4	14
IC	24	5	7	6	2
IC	25	4	3	8	4
IC	26	2	2	1	9
IC	27	1	3	4	6
IC	28	3	4	4	3
IC	29	3	7	8	15
IC	30	3	2	6	4
IC	31	2	2	2	5
IC	32	8	7	4	8
IC	33	4	8	3	5
IC	34	5	6	5	6
IC	35	4	6	4	4
IC	36	2	2	4	8
IC	37	2	2	5	6
IC	38	3	6	7	8
IC	39	4	5	1	3
IC	40	5	4	1	9
IC	41	1	2	6	9
IC	42	4	2	6	13
IC	43	2	10	7	10
IC	44	6	1	4	4
IC	45	7	2	5	6
IC	46	5	3	5	4
IC	47	4	4	4	5
IC	48	1	1	5	7
IC	49	3	3	4	5
IC	50	7	2	2	4
IC	51	1	1	4	0
IC	52	1	1	5	1
IC	53	2	2	8	3
IC	54	2	1	7	4
IC	55	3	1	6	2
IC	56	5	3	6	8
IC	57	1	5	2	3
IC	58	3	2	4	7
IC	59	5	0	1	4
IC	60	2	3	3	8
IC	61	2	1	4	8
IC	62	3	0	11	3
IC	63	2	6	2	5
IC	64	0	2	4	7
IC	65	4	2	7	3
IC	66	4	1	3	6
IC	67	3	2	4	3
IC	68	4	1	9	7
IC	69	2	2	6	4
IC	70	2	1	8	4
IC	71	3	1	9	4
IC	72	3	5	9	8
IC	73	5	6	6	5
IC	74	1	6	6	6
IC	75	4	2	2	1
IC	76	5	1	6	5
IC	77	3	3	8	2
IC	78	3	2	11	3
IC	79	1	3	17	5
IC	80	5	4	7	3
IC	81	4	2	5	5
IC	82	1	2	3	7
IC	83	1	4	9	3
IC	84	7	3	2	3
IC	85	3	3	7	3
IC	86	4	1	11	5
IC	87	0	2	9	4
IC	88	3	5	1	3
IC	89	10	1	9	1
IC	90	4	1	12	4
IC	91	10	2	14	4
IC	92	8	1	18	1
IC	93	13	3	12	3
IC	94	18	8	24	2
IC	95	58	3	39	10
IC	96	94	15	45	24
IC	97	106	38	48	30
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	294433
COV	[2-2]	2	286728
COV	[3-3]	3	154832
COV	[4-4]	4	134298
COV	[5-5]	5	93825
COV	[6-6]	6	82368
COV	[7-7]	7	65382
COV	[8-8]	8	55317
COV	[9-9]	9	47265
COV	[10-10]	10	41536
COV	[11-11]	11	34334
COV	[12-12]	12	30706
COV	[13-13]	13	26688
COV	[14-14]	14	23575
COV	[15-15]	15	21087
COV	[16-16]	16	18851
COV	[17-17]	17	15887
COV	[18-18]	18	13964
COV	[19-19]	19	13649
COV	[20-20]	20	11878
COV	[21-21]	21	10885
COV	[22-22]	22	10829
COV	[23-23]	23	9288
COV	[24-24]	24	8097
COV	[25-25]	25	7618
COV	[26-26]	26	6913
COV	[27-27]	27	6533
COV	[28-28]	28	5924
COV	[29-29]	29	5371
COV	[30-30]	30	5270
COV	[31-31]	31	5348
COV	[32-32]	32	4494
COV	[33-33]	33	4317
COV	[34-34]	34	4007
COV	[35-35]	35	3566
COV	[36-36]	36	3767
COV	[37-37]	37	3378
COV	[38-38]	38	2991
COV	[39-39]	39	3037
COV	[40-40]	40	2954
COV	[41-41]	41	2629
COV	[42-42]	42	2370
COV	[43-43]	43	2266
COV	[44-44]	44	2283
COV	[45-45]	45	2259
COV	[46-46]	46	1988
COV	[47-47]	47	1964
COV	[48-48]	48	1915
COV	[49-49]	49	1822
COV	[50-50]	50	1683
COV	[51-51]	51	1523
COV	[52-52]	52	1592
COV	[53-53]	53	1567
COV	[54-54]	54	1466
COV	[55-55]	55	1510
COV	[56-56]	56	1394
COV	[57-57]	57	1211
COV	[58-58]	58	1276
COV	[59-59]	59	1155
COV	[60-60]	60	1135
COV	[61-61]	61	1111
COV	[62-62]	62	1040
COV	[63-63]	63	1094
COV	[64-64]	64	1061
COV	[65-65]	65	974
COV	[66-66]	66	851
COV	[67-67]	67	789
COV	[68-68]	68	866
COV	[69-69]	69	820
COV	[70-70]	70	751
COV	[71-71]	71	752
COV	[72-72]	72	731
COV	[73-73]	73	679
COV	[74-74]	74	676
COV	[75-75]	75	787
COV	[76-76]	76	726
COV	[77-77]	77	675
COV	[78-78]	78	709
COV	[79-79]	79	654
COV	[80-80]	80	652
COV	[81-81]	81	572
COV	[82-82]	82	619
COV	[83-83]	83	556
COV	[84-84]	84	599
COV	[85-85]	85	565
COV	[86-86]	86	639
COV	[87-87]	87	654
COV	[88-88]	88	482
COV	[89-89]	89	536
COV	[90-90]	90	553
COV	[91-91]	91	485
COV	[92-92]	92	467
COV	[93-93]	93	453
COV	[94-94]	94	474
COV	[95-95]	95	433
COV	[96-96]	96	394
COV	[97-97]	97	418
COV	[98-98]	98	468
COV	[99-99]	99	440
COV	[100-100]	100	383
COV	[101-101]	101	392
COV	[102-102]	102	289
COV	[103-103]	103	367
COV	[104-104]	104	348
COV	[105-105]	105	380
COV	[106-106]	106	339
COV	[107-107]	107	313
COV	[108-108]	108	295
COV	[109-109]	109	328
COV	[110-110]	110	373
COV	[111-111]	111	296
COV	[112-112]	112	312
COV	[113-113]	113	319
COV	[114-114]	114	292
COV	[115-115]	115	327
COV	[116-116]	116	280
COV	[117-117]	117	294
COV	[118-118]	118	300
COV	[119-119]	119	320
COV	[120-120]	120	298
COV	[121-121]	121	272
COV	[122-122]	122	238
COV	[123-123]	123	331
COV	[124-124]	124	305
COV	[125-125]	125	272
COV	[126-126]	126	276
COV	[127-127]	127	224
COV	[128-128]	128	240
COV	[129-129]	129	293
COV	[130-130]	130	230
COV	[131-131]	131	207
COV	[132-132]	132	233
COV	[133-133]	133	239
COV	[134-134]	134	204
COV	[135-135]	135	226
COV	[136-136]	136	242
COV	[137-137]	137	234
COV	[138-138]	138	271
COV	[139-139]	139	241
COV	[140-140]	140	248
COV	[141-141]	141	202
COV	[142-142]	142	258
COV	[143-143]	143	251
COV	[144-144]	144	287
COV	[145-145]	145	239
COV	[146-146]	146	194
COV	[147-147]	147	188
COV	[148-148]	148	206
COV	[149-149]	149	169
COV	[150-150]	150	212
COV	[151-151]	151	193
COV	[152-152]	152	200
COV	[153-153]	153	191
COV	[154-154]	154	175
COV	[155-155]	155	193
COV	[156-156]	156	191
COV	[157-157]	157	199
COV	[158-158]	158	197
COV	[159-159]	159	160
COV	[160-160]	160	180
COV	[161-161]	161	201
COV	[162-162]	162	180
COV	[163-163]	163	188
COV	[164-164]	164	177
COV	[165-165]	165	153
COV	[166-166]	166	143
COV	[167-167]	167	142
COV	[168-168]	168	147
COV	[169-169]	169	170
COV	[170-170]	170	154
COV	[171-171]	171	141
COV	[172-172]	172	140
COV	[173-173]	173	124
COV	[174-174]	174	149
COV	[175-175]	175	142
COV	[176-176]	176	119
COV	[177-177]	177	109
COV	[178-178]	178	133
COV	[179-179]	179	122
COV	[180-180]	180	103
COV	[181-181]	181	96
COV	[182-182]	182	145
COV	[183-183]	183	157
COV	[184-184]	184	126
COV	[185-185]	185	134
COV	[186-186]	186	134
COV	[187-187]	187	167
COV	[188-188]	188	125
COV	[189-189]	189	144
COV	[190-190]	190	143
COV	[191-191]	191	114
COV	[192-192]	192	116
COV	[193-193]	193	122
COV	[194-194]	194	117
COV	[195-195]	195	123
COV	[196-196]	196	136
COV	[197-197]	197	146
COV	[198-198]	198	128
COV	[199-199]	199	99
COV	[200-200]	200	105
COV	[201-201]	201	110
COV	[202-202]	202	91
COV	[203-203]	203	95
COV	[204-204]	204	117
COV	[205-205]	205	109
COV	[206-206]	206	115
COV	[207-207]	207	96
COV	[208-208]	208	123
COV	[209-209]	209	99
COV	[210-210]	210	111
COV	[211-211]	211	99
COV	[212-212]	212	107
COV	[213-213]	213	108
COV	[214-214]	214	73
COV	[215-215]	215	98
COV	[216-216]	216	89
COV	[217-217]	217	79
COV	[218-218]	218	64
COV	[219-219]	219	79
COV	[220-220]	220	70
COV	[221-221]	221	59
COV	[222-222]	222	66
COV	[223-223]	223	45
COV	[224-224]	224	51
COV	[225-225]	225	74
COV	[226-226]	226	58
COV	[227-227]	227	73
COV	[228-228]	228	94
COV	[229-229]	229	107
COV	[230-230]	230	100
COV	[231-231]	231	77
COV	[232-232]	232	83
COV	[233-233]	233	91
COV	[234-234]	234	89
COV	[235-235]	235	79
COV	[236-236]	236	78
COV	[237-237]	237	86
COV	[238-238]	238	69
COV	[239-239]	239	76
COV	[240-240]	240	81
COV	[241-241]	241	80
COV	[242-242]	242	110
COV	[243-243]	243	69
COV	[244-244]	244	108
COV	[245-245]	245	76
COV	[246-246]	246	73
COV	[247-247]	247	55
COV	[248-248]	248	85
COV	[249-249]	249	73
COV	[250-250]	250	84
COV	[251-251]	251	89
COV	[252-252]	252	113
COV	[253-253]	253	89
COV	[254-254]	254	85
COV	[255-255]	255	73
COV	[256-256]	256	52
COV	[257-257]	257	74
COV	[258-258]	258	66
COV	[259-259]	259	60
COV	[260-260]	260	63
COV	[261-261]	261	66
COV	[262-262]	262	57
COV	[263-263]	263	49
COV	[264-264]	264	63
COV	[265-265]	265	72
COV	[266-266]	266	73
COV	[267-267]	267	70
COV	[268-268]	268	77
COV	[269-269]	269	79
COV	[270-270]	270	92
COV	[271-271]	271	91
COV	[272-272]	272	60
COV	[273-273]	273	65
COV	[274-274]	274	37
COV	[275-275]	275	61
COV	[276-276]	276	54
COV	[277-277]	277	62
COV	[278-278]	278	54
COV	[279-279]	279	49
COV	[280-280]	280	50
COV	[281-281]	281	60
COV	[282-282]	282	60
COV	[283-283]	283	42
COV	[284-284]	284	44
COV	[285-285]	285	42
COV	[286-286]	286	44
COV	[287-287]	287	49
COV	[288-288]	288	43
COV	[289-289]	289	46
COV	[290-290]	290	27
COV	[291-291]	291	41
COV	[292-292]	292	54
COV	[293-293]	293	51
COV	[294-294]	294	58
COV	[295-295]	295	54
COV	[296-296]	296	49
COV	[297-297]	297	57
COV	[298-298]	298	44
COV	[299-299]	299	49
COV	[300-300]	300	42
COV	[301-301]	301	41
COV	[302-302]	302	36
COV	[303-303]	303	47
COV	[304-304]	304	52
COV	[305-305]	305	46
COV	[306-306]	306	29
COV	[307-307]	307	56
COV	[308-308]	308	42
COV	[309-309]	309	27
COV	[310-310]	310	50
COV	[311-311]	311	35
COV	[312-312]	312	35
COV	[313-313]	313	36
COV	[314-314]	314	31
COV	[315-315]	315	43
COV	[316-316]	316	29
COV	[317-317]	317	36
COV	[318-318]	318	30
COV	[319-319]	319	37
COV	[320-320]	320	32
COV	[321-321]	321	38
COV	[322-322]	322	45
COV	[323-323]	323	31
COV	[324-324]	324	36
COV	[325-325]	325	37
COV	[326-326]	326	39
COV	[327-327]	327	25
COV	[328-328]	328	51
COV	[329-329]	329	37
COV	[330-330]	330	56
COV	[331-331]	331	49
COV	[332-332]	332	64
COV	[333-333]	333	73
COV	[334-334]	334	75
COV	[335-335]	335	40
COV	[336-336]	336	48
COV	[337-337]	337	43
COV	[338-338]	338	70
COV	[339-339]	339	43
COV	[340-340]	340	59
COV	[341-341]	341	31
COV	[342-342]	342	42
COV	[343-343]	343	35
COV	[344-344]	344	31
COV	[345-345]	345	33
COV	[346-346]	346	32
COV	[347-347]	347	31
COV	[348-348]	348	32
COV	[349-349]	349	33
COV	[350-350]	350	43
COV	[351-351]	351	38
COV	[352-352]	352	30
COV	[353-353]	353	34
COV	[354-354]	354	55
COV	[355-355]	355	36
COV	[356-356]	356	23
COV	[357-357]	357	35
COV	[358-358]	358	26
COV	[359-359]	359	31
COV	[360-360]	360	19
COV	[361-361]	361	30
COV	[362-362]	362	29
COV	[363-363]	363	25
COV	[364-364]	364	29
COV	[365-365]	365	23
COV	[366-366]	366	24
COV	[367-367]	367	30
COV	[368-368]	368	34
COV	[369-369]	369	22
COV	[370-370]	370	21
COV	[371-371]	371	19
COV	[372-372]	372	26
COV	[373-373]	373	33
COV	[374-374]	374	51
COV	[375-375]	375	46
COV	[376-376]	376	44
COV	[377-377]	377	48
COV	[378-378]	378	31
COV	[379-379]	379	51
COV	[380-380]	380	32
COV	[381-381]	381	31
COV	[382-382]	382	34
COV	[383-383]	383	21
COV	[384-384]	384	33
COV	[385-385]	385	7
COV	[386-386]	386	20
COV	[387-387]	387	10
COV	[388-388]	388	18
COV	[389-389]	389	12
COV	[390-390]	390	27
COV	[391-391]	391	14
COV	[392-392]	392	30
COV	[393-393]	393	26
COV	[394-394]	394	25
COV	[395-395]	395	11
COV	[396-396]	396	29
COV	[397-397]	397	9
COV	[398-398]	398	15
COV	[399-399]	399	15
COV	[400-400]	400	15
COV	[401-401]	401	9
COV	[402-402]	402	14
COV	[403-403]	403	14
COV	[404-404]	404	19
COV	[405-405]	405	27
COV	[406-406]	406	19
COV	[407-407]	407	25
COV	[408-408]	408	18
COV	[409-409]	409	13
COV	[410-410]	410	27
COV	[411-411]	411	21
COV	[412-412]	412	17
COV	[413-413]	413	17
COV	[414-414]	414	28
COV	[415-415]	415	19
COV	[416-416]	416	21
COV	[417-417]	417	31
COV	[418-418]	418	27
COV	[419-419]	419	19
COV	[420-420]	420	9
COV	[421-421]	421	23
COV	[422-422]	422	22
COV	[423-423]	423	14
COV	[424-424]	424	14
COV	[425-425]	425	27
COV	[426-426]	426	34
COV	[427-427]	427	36
COV	[428-428]	428	32
COV	[429-429]	429	18
COV	[430-430]	430	24
COV	[431-431]	431	20
COV	[432-432]	432	15
COV	[433-433]	433	19
COV	[434-434]	434	27
COV	[435-435]	435	23
COV	[436-436]	436	31
COV	[437-437]	437	19
COV	[438-438]	438	28
COV	[439-439]	439	22
COV	[440-440]	440	20
COV	[441-441]	441	23
COV	[442-442]	442	26
COV	[443-443]	443	17
COV	[444-444]	444	29
COV	[445-445]	445	31
COV	[446-446]	446	26
COV	[447-447]	447	26
COV	[448-448]	448	32
COV	[449-449]	449	35
COV	[450-450]	450	49
COV	[451-451]	451	33
COV	[452-452]	452	14
COV	[453-453]	453	27
COV	[454-454]	454	24
COV	[455-455]	455	26
COV	[456-456]	456	24
COV	[457-457]	457	14
COV	[458-458]	458	18
COV	[459-459]	459	10
COV	[460-460]	460	14
COV	[461-461]	461	21
COV	[462-462]	462	21
COV	[463-463]	463	17
COV	[464-464]	464	32
COV	[465-465]	465	21
COV	[466-466]	466	24
COV	[467-467]	467	23
COV	[468-468]	468	16
COV	[469-469]	469	15
COV	[470-470]	470	25
COV	[471-471]	471	18
COV	[472-472]	472	15
COV	[473-473]	473	21
COV	[474-474]	474	14
COV	[475-475]	475	11
COV	[476-476]	476	28
COV	[477-477]	477	17
COV	[478-478]	478	21
COV	[479-479]	479	10
COV	[480-480]	480	20
COV	[481-481]	481	11
COV	[482-482]	482	17
COV	[483-483]	483	21
COV	[484-484]	484	15
COV	[485-485]	485	29
COV	[486-486]	486	20
COV	[487-487]	487	17
COV	[488-488]	488	25
COV	[489-489]	489	22
COV	[490-490]	490	22
COV	[491-491]	491	17
COV	[492-492]	492	19
COV	[493-493]	493	23
COV	[494-494]	494	13
COV	[495-495]	495	12
COV	[496-496]	496	5
COV	[497-497]	497	7
COV	[498-498]	498	4
COV	[499-499]	499	14
COV	[500-500]	500	12
COV	[501-501]	501	7
COV	[502-502]	502	6
COV	[503-503]	503	7
COV	[504-504]	504	12
COV	[505-505]	505	13
COV	[506-506]	506	9
COV	[507-507]	507	7
COV	[508-508]	508	11
COV	[509-509]	509	6
COV	[510-510]	510	8
COV	[511-511]	511	6
COV	[512-512]	512	8
COV	[513-513]	513	14
COV	[514-514]	514	14
COV	[515-515]	515	13
COV	[516-516]	516	16
COV	[517-517]	517	18
COV	[518-518]	518	15
COV	[519-519]	519	22
COV	[520-520]	520	18
COV	[521-521]	521	14
COV	[522-522]	522	19
COV	[523-523]	523	16
COV	[524-524]	524	14
COV	[525-525]	525	24
COV	[526-526]	526	16
COV	[527-527]	527	30
COV	[528-528]	528	15
COV	[529-529]	529	18
COV	[530-530]	530	16
COV	[531-531]	531	14
COV	[532-532]	532	13
COV	[533-533]	533	16
COV	[534-534]	534	14
COV	[535-535]	535	9
COV	[536-536]	536	18
COV	[537-537]	537	15
COV	[538-538]	538	18
COV	[539-539]	539	18
COV	[540-540]	540	14
COV	[541-541]	541	13
COV	[542-542]	542	16
COV	[543-543]	543	12
COV	[544-544]	544	14
COV	[545-545]	545	7
COV	[546-546]	546	20
COV	[547-547]	547	11
COV	[548-548]	548	13
COV	[549-549]	549	6
COV	[550-550]	550	3
COV	[551-551]	551	5
COV	[552-552]	552	4
COV	[553-553]	553	5
COV	[554-554]	554	2
COV	[555-555]	555	5
COV	[556-556]	556	8
COV	[557-557]	557	5
COV	[558-558]	558	8
COV	[559-559]	559	4
COV	[560-560]	560	7
COV	[561-561]	561	12
COV	[562-562]	562	7
COV	[563-563]	563	8
COV	[564-564]	564	8
COV	[565-565]	565	8
COV	[566-566]	566	4
COV	[567-567]	567	9
COV	[568-568]	568	5
COV	[569-569]	569	7
COV	[570-570]	570	10
COV	[571-571]	571	8
COV	[572-572]	572	3
COV	[573-573]	573	10
COV	[574-574]	574	9
COV	[575-575]	575	8
COV	[576-576]	576	13
COV	[577-577]	577	8
COV	[578-578]	578	6
COV	[579-579]	579	12
COV	[580-580]	580	14
COV	[581-581]	581	18
COV	[582-582]	582	10
COV	[583-583]	583	17
COV	[584-584]	584	11
COV	[585-585]	585	11
COV	[586-586]	586	9
COV	[587-587]	587	10
COV	[588-588]	588	8
COV	[589-589]	589	15
COV	[590-590]	590	11
COV	[591-591]	591	6
COV	[592-592]	592	8
COV	[593-593]	593	9
COV	[594-594]	594	9
COV	[595-595]	595	6
COV	[596-596]	596	11
COV	[597-597]	597	9
COV	[598-598]	598	5
COV	[599-599]	599	6
COV	[600-600]	600	3
COV	[601-601]	601	11
COV	[602-602]	602	6
COV	[603-603]	603	8
COV	[604-604]	604	9
COV	[605-605]	605	9
COV	[606-606]	606	7
COV	[607-607]	607	13
COV	[608-608]	608	7
COV	[609-609]	609	11
COV	[610-610]	610	7
COV	[611-611]	611	13
COV	[612-612]	612	5
COV	[613-613]	613	10
COV	[614-614]	614	1
COV	[615-615]	615	8
COV	[616-616]	616	8
COV	[617-617]	617	6
COV	[618-618]	618	9
COV	[619-619]	619	4
COV	[620-620]	620	4
COV	[621-621]	621	3
COV	[622-622]	622	8
COV	[623-623]	623	3
COV	[624-624]	624	8
COV	[625-625]	625	1
COV	[626-626]	626	6
COV	[627-627]	627	6
COV	[628-628]	628	5
COV	[629-629]	629	7
COV	[630-630]	630	6
COV	[631-631]	631	6
COV	[632-632]	632	11
COV	[633-633]	633	11
COV	[634-634]	634	4
COV	[635-635]	635	2
COV	[636-636]	636	7
COV	[637-637]	637	8
COV	[638-638]	638	4
COV	[639-639]	639	7
COV	[640-640]	640	5
COV	[641-641]	641	4
COV	[642-642]	642	5
COV	[643-643]	643	5
COV	[644-644]	644	8
COV	[645-645]	645	9
COV	[646-646]	646	9
COV	[647-647]	647	8
COV	[648-648]	648	8
COV	[649-649]	649	6
COV	[650-650]	650	4
COV	[651-651]	651	6
COV	[652-652]	652	8
COV	[653-653]	653	9
COV	[654-654]	654	11
COV	[655-655]	655	9
COV	[656-656]	656	8
COV	[657-657]	657	6
COV	[658-658]	658	3
COV	[659-659]	659	8
COV	[660-660]	660	12
COV	[661-661]	661	5
COV	[662-662]	662	8
COV	[663-663]	663	13
COV	[664-664]	664	8
COV	[665-665]	665	12
COV	[666-666]	666	8
COV	[667-667]	667	6
COV	[668-668]	668	9
COV	[669-669]	669	9
COV	[670-670]	670	7
COV	[671-671]	671	13
COV	[672-672]	672	11
COV	[673-673]	673	12
COV	[674-674]	674	14
COV	[675-675]	675	11
COV	[676-676]	676	9
COV	[677-677]	677	12
COV	[678-678]	678	16
COV	[679-679]	679	7
COV	[680-680]	680	9
COV	[681-681]	681	12
COV	[682-682]	682	10
COV	[683-683]	683	11
COV	[684-684]	684	11
COV	[685-685]	685	8
COV	[686-686]	686	10
COV	[687-687]	687	9
COV	[688-688]	688	12
COV	[689-689]	689	12
COV	[690-690]	690	13
COV	[691-691]	691	5
COV	[692-692]	692	11
COV	[693-693]	693	19
COV	[694-694]	694	12
COV	[695-695]	695	7
COV	[696-696]	696	11
COV	[697-697]	697	13
COV	[698-698]	698	6
COV	[699-699]	699	8
COV	[700-700]	700	4
COV	[701-701]	701	6
COV	[702-702]	702	6
COV	[703-703]	703	5
COV	[704-704]	704	3
COV	[705-705]	705	5
COV	[706-706]	706	5
COV	[707-707]	707	4
COV	[708-708]	708	8
COV	[709-709]	709	5
COV	[710-710]	710	7
COV	[711-711]	711	2
COV	[712-712]	712	3
COV	[713-713]	713	4
COV	[714-714]	714	4
COV	[715-715]	715	4
COV	[716-716]	716	5
COV	[717-717]	717	4
COV	[718-718]	718	8
COV	[719-719]	719	3
COV	[720-720]	720	6
COV	[721-721]	721	11
COV	[722-722]	722	4
COV	[723-723]	723	10
COV	[724-724]	724	7
COV	[725-725]	725	13
COV	[726-726]	726	11
COV	[727-727]	727	4
COV	[728-728]	728	5
COV	[729-729]	729	2
COV	[730-730]	730	6
COV	[731-731]	731	5
COV	[732-732]	732	5
COV	[733-733]	733	4
COV	[734-734]	734	6
COV	[735-735]	735	5
COV	[736-736]	736	5
COV	[737-737]	737	6
COV	[738-738]	738	7
COV	[739-739]	739	9
COV	[740-740]	740	9
COV	[741-741]	741	4
COV	[742-742]	742	5
COV	[743-743]	743	6
COV	[744-744]	744	5
COV	[745-745]	745	4
COV	[746-746]	746	7
COV	[747-747]	747	8
COV	[748-748]	748	2
COV	[749-749]	749	5
COV	[750-750]	750	8
COV	[751-751]	751	7
COV	[752-752]	752	8
COV	[753-753]	753	10
COV	[754-754]	754	12
COV	[755-755]	755	2
COV	[756-756]	756	4
COV	[757-757]	757	3
COV	[759-759]	759	3
COV	[760-760]	760	4
COV	[761-761]	761	2
COV	[762-762]	762	5
COV	[763-763]	763	3
COV	[764-764]	764	1
COV	[767-767]	767	2
COV	[768-768]	768	4
COV	[769-769]	769	3
COV	[770-770]	770	4
COV	[771-771]	771	5
COV	[772-772]	772	3
COV	[773-773]	773	4
COV	[774-774]	774	5
COV	[775-775]	775	8
COV	[776-776]	776	5
COV	[777-777]	777	5
COV	[778-778]	778	3
COV	[779-779]	779	9
COV	[780-780]	780	5
COV	[781-781]	781	7
COV	[782-782]	782	7
COV	[783-783]	783	9
COV	[784-784]	784	5
COV	[785-785]	785	5
COV	[786-786]	786	6
COV	[787-787]	787	7
COV	[788-788]	788	5
COV	[789-789]	789	5
COV	[790-790]	790	5
COV	[791-791]	791	7
COV	[792-792]	792	15
COV	[793-793]	793	6
COV	[794-794]	794	9
COV	[795-795]	795	4
COV	[796-796]	796	9
COV	[797-797]	797	4
COV	[798-798]	798	4
COV	[799-799]	799	7
COV	[800-800]	800	5
COV	[801-801]	801	17
COV	[802-802]	802	6
COV	[803-803]	803	5
COV	[804-804]	804	4
COV	[805-805]	805	6
COV	[806-806]	806	4
COV	[807-807]	807	4
COV	[808-808]	808	6
COV	[809-809]	809	6
COV	[810-810]	810	2
COV	[811-811]	811	5
COV	[812-812]	812	4
COV	[813-813]	813	2
COV	[814-814]	814	5
COV	[815-815]	815	5
COV	[816-816]	816	9
COV	[817-817]	817	5
COV	[818-818]	818	3
COV	[819-819]	819	4
COV	[820-820]	820	1
COV	[821-821]	821	9
COV	[822-822]	822	5
COV	[823-823]	823	10
COV	[824-824]	824	8
COV	[825-825]	825	3
COV	[826-826]	826	3
COV	[827-827]	827	7
COV	[828-828]	828	3
COV	[829-829]	829	4
COV	[830-830]	830	3
COV	[831-831]	831	4
COV	[832-832]	832	6
COV	[833-833]	833	4
COV	[834-834]	834	5
COV	[835-835]	835	6
COV	[836-836]	836	2
COV	[837-837]	837	6
COV	[838-838]	838	3
COV	[839-839]	839	3
COV	[840-840]	840	6
COV	[841-841]	841	2
COV	[842-842]	842	4
COV	[843-843]	843	4
COV	[844-844]	844	11
COV	[845-845]	845	13
COV	[846-846]	846	14
COV	[847-847]	847	6
COV	[848-848]	848	13
COV	[849-849]	849	12
COV	[850-850]	850	9
COV	[851-851]	851	10
COV	[852-852]	852	6
COV	[853-853]	853	5
COV	[854-854]	854	4
COV	[855-855]	855	7
COV	[856-856]	856	10
COV	[857-857]	857	10
COV	[858-858]	858	11
COV	[859-859]	859	4
COV	[860-860]	860	12
COV	[861-861]	861	11
COV	[862-862]	862	5
COV	[863-863]	863	7
COV	[864-864]	864	7
COV	[865-865]	865	7
COV	[866-866]	866	8
COV	[867-867]	867	7
COV	[868-868]	868	11
COV	[869-869]	869	8
COV	[870-870]	870	6
COV	[871-871]	871	5
COV	[872-872]	872	3
COV	[873-873]	873	2
COV	[874-874]	874	1
COV	[875-875]	875	1
COV	[876-876]	876	3
COV	[877-877]	877	4
COV	[878-878]	878	4
COV	[879-879]	879	3
COV	[880-880]	880	5
COV	[881-881]	881	2
COV	[882-882]	882	10
COV	[883-883]	883	7
COV	[884-884]	884	1
COV	[885-885]	885	10
COV	[886-886]	886	3
COV	[887-887]	887	5
COV	[888-888]	888	3
COV	[889-889]	889	5
COV	[890-890]	890	4
COV	[891-891]	891	2
COV	[892-892]	892	7
COV	[893-893]	893	6
COV	[894-894]	894	7
COV	[895-895]	895	7
COV	[896-896]	896	11
COV	[897-897]	897	10
COV	[898-898]	898	8
COV	[899-899]	899	7
COV	[900-900]	900	3
COV	[901-901]	901	6
COV	[902-902]	902	10
COV	[903-903]	903	3
COV	[904-904]	904	4
COV	[905-905]	905	2
COV	[906-906]	906	2
COV	[907-907]	907	3
COV	[908-908]	908	2
COV	[909-909]	909	6
COV	[910-910]	910	5
COV	[911-911]	911	7
COV	[912-912]	912	4
COV	[913-913]	913	2
COV	[914-914]	914	11
COV	[915-915]	915	5
COV	[916-916]	916	6
COV	[917-917]	917	20
COV	[918-918]	918	5
COV	[919-919]	919	8
COV	[920-920]	920	5
