LRL	66	109
LRL	67	92
LRL	68	91
LRL	69	100
LRL	70	103
LRL	71	116
LRL	72	103
LRL	73	107
LRL	74	113
LRL	75	108
LRL	76	127
LRL	77	105
LRL	78	104
LRL	79	101
LRL	80	113
LRL	81	123
LRL	82	104
LRL	83	127
LRL	84	110
LRL	85	106
LRL	86	98
LRL	87	100
LRL	88	119
LRL	89	118
LRL	90	87
LRL	91	102
LRL	92	128
LRL	93	131
LRL	94	148
LRL	95	133
LRL	96	158
LRL	97	202
LRL	98	128
LRL	99	429
LRL	100	114437
# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	0	2436
MAPQ	1	2
MAPQ	3	5
MAPQ	5	2
MAPQ	7	1
MAPQ	9	11
MAPQ	10	4
MAPQ	12	2
MAPQ	13	2
MAPQ	14	3
MAPQ	15	11
MAPQ	16	2
MAPQ	18	1
MAPQ	19	4
MAPQ	20	3
MAPQ	21	15
MAPQ	22	2
MAPQ	23	5
MAPQ	24	22
MAPQ	25	9
MAPQ	26	2
MAPQ	27	40
MAPQ	28	1
MAPQ	30	1
MAPQ	31	1
MAPQ	32	4
MAPQ	33	8
MAPQ	34	4
MAPQ	36	2
MAPQ	37	8
MAPQ	38	2
MAPQ	39	8
MAPQ	40	136
MAPQ	41	2
MAPQ	42	12
MAPQ	43	3
MAPQ	44	6
MAPQ	45	6
MAPQ	46	22
MAPQ	47	27
MAPQ	48	10
MAPQ	49	20
MAPQ	50	59
MAPQ	51	10
MAPQ	52	30
MAPQ	53	5
MAPQ	54	8
MAPQ	55	23
MAPQ	56	10
MAPQ	57	9
MAPQ	58	15
MAPQ	59	2
MAPQ	60	235467
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	1359	2025
ID	2	59	60
ID	3	10	14
ID	4	10	1
ID	5	2	0
ID	7	1	0
ID	8	2	0
ID	10	0	1
ID	12	0	1
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	3	0	0	23	508
IC	4	8	248	13	466
IC	5	3	159	4	97
IC	6	4	163	0	5
IC	7	0	1	5	2
IC	8	1	4	6	6
IC	9	2	0	5	6
IC	10	1	3	7	5
IC	11	1	1	3	8
IC	12	1	2	3	4
IC	13	2	3	4	4
IC	14	4	5	2	7
IC	15	1	8	2	3
IC	16	4	0	5	2
IC	17	2	3	5	5
IC	18	1	2	4	7
IC	19	2	4	5	3
IC	20	4	3	6	3
IC	21	1	2	3	3
IC	22	3	4	5	14
IC	23	2	6	3	6
IC	24	1	2	6	4
IC	25	1	3	6	3
IC	26	3	7	4	7
IC	27	4	3	3	4
IC	28	2	5	4	3
IC	29	1	9	6	6
IC	30	2	1	7	7
IC	31	2	5	6	6
IC	32	6	11	3	3
IC	33	3	9	6	5
IC	34	7	5	3	6
IC	35	4	5	4	3
IC	36	4	3	6	6
IC	37	2	2	3	2
IC	38	3	2	5	12
IC	39	1	5	2	5
IC	40	3	6	1	10
IC	41	3	2	2	5
IC	42	4	3	5	7
IC	43	6	3	2	8
IC	44	5	1	5	4
IC	45	3	1	3	5
IC	46	1	4	1	3
IC	47	1	1	6	3
IC	48	3	4	2	6
IC	49	3	3	7	5
IC	50	4	2	5	2
IC	51	2	2	2	2
IC	52	3	0	5	3
IC	53	1	1	2	5
IC	54	0	0	5	1
IC	55	6	5	4	3
IC	56	4	2	2	5
IC	57	4	5	6	1
IC	58	4	3	2	4
IC	59	2	1	2	4
IC	60	3	4	2	7
IC	61	4	1	5	7
IC	62	6	3	2	6
IC	63	1	7	7	2
IC	64	7	4	8	5
IC	65	3	3	8	2
IC	66	3	1	2	6
IC	67	5	2	6	6
IC	68	2	2	3	7
IC	69	2	3	4	1
IC	70	4	5	2	1
IC	71	4	6	3	6
IC	72	2	0	11	4
IC	73	3	5	1	2
IC	74	4	4	7	4
IC	75	4	1	2	1
IC	76	7	0	4	7
IC	77	2	3	2	1
IC	78	1	4	9	5
IC	79	2	3	7	5
IC	80	6	2	4	2
IC	81	3	3	5	2
IC	82	6	2	2	3
IC	83	7	1	3	5
IC	84	2	4	6	3
IC	85	0	4	6	6
IC	86	2	3	3	3
IC	87	2	2	3	4
IC	88	3	3	5	2
IC	89	7	4	13	3
IC	90	4	1	7	4
IC	91	4	1	16	3
IC	92	15	0	17	1
IC	93	5	2	18	5
IC	94	19	4	26	2
IC	95	35	3	31	5
IC	96	89	9	40	15
IC	97	126	28	36	25
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	314273
COV	[2-2]	2	286889
COV	[3-3]	3	155320
COV	[4-4]	4	130801
COV	[5-5]	5	94304
COV	[6-6]	6	82588
COV	[7-7]	7	63362
COV	[8-8]	8	57168
COV	[9-9]	9	46430
COV	[10-10]	10	40290
COV	[11-11]	11	33764
COV	[12-12]	12	29396
COV	[13-13]	13	25082
COV	[14-14]	14	22292
COV	[15-15]	15	19930
COV	[16-16]	16	17777
COV	[17-17]	17	15223
COV	[18-18]	18	13946
COV	[19-19]	19	12057
COV	[20-20]	20	10774
COV	[21-21]	21	9752
COV	[22-22]	22	8808
COV	[23-23]	23	8454
COV	[24-24]	24	7166
COV	[25-25]	25	7186
COV	[26-26]	26	6652
COV	[27-27]	27	6159
COV	[28-28]	28	5859
COV	[29-29]	29	5301
COV	[30-30]	30	4943
COV	[31-31]	31	4435
COV	[32-32]	32	4316
COV	[33-33]	33	4166
COV	[34-34]	34	3415
COV	[35-35]	35	3453
COV	[36-36]	36	3303
COV	[37-37]	37	2754
COV	[38-38]	38	2505
COV	[39-39]	39	2667
COV	[40-40]	40	2480
COV	[41-41]	41	2151
COV	[42-42]	42	2074
COV	[43-43]	43	1930
COV	[44-44]	44	1754
COV	[45-45]	45	1638
COV	[46-46]	46	1653
COV	[47-47]	47	1647
COV	[48-48]	48	1444
COV	[49-49]	49	1537
COV	[50-50]	50	1453
COV	[51-51]	51	1306
COV	[52-52]	52	1243
COV	[53-53]	53	1253
COV	[54-54]	54	1101
COV	[55-55]	55	1295
COV	[56-56]	56	1282
COV	[57-57]	57	1132
COV	[58-58]	58	1181
COV	[59-59]	59	1098
COV	[60-60]	60	916
COV	[61-61]	61	862
COV	[62-62]	62	832
COV	[63-63]	63	893
COV	[64-64]	64	945
COV	[65-65]	65	801
COV	[66-66]	66	810
COV	[67-67]	67	871
COV	[68-68]	68	730
COV	[69-69]	69	722
COV	[70-70]	70	705
COV	[71-71]	71	626
COV	[72-72]	72	667
COV	[73-73]	73	612
COV	[74-74]	74	606
COV	[75-75]	75	604
COV	[76-76]	76	628
COV	[77-77]	77	512
COV	[78-78]	78	561
COV	[79-79]	79	549
COV	[80-80]	80	574
COV	[81-81]	81	499
COV	[82-82]	82	477
COV	[83-83]	83	484
COV	[84-84]	84	490
COV	[85-85]	85	546
COV	[86-86]	86	533
COV	[87-87]	87	382
COV	[88-88]	88	436
COV	[89-89]	89	357
COV	[90-90]	90	362
COV	[91-91]	91	326
COV	[92-92]	92	383
COV	[93-93]	93	338
COV	[94-94]	94	337
COV	[95-95]	95	376
COV	[96-96]	96	351
COV	[97-97]	97	327
COV	[98-98]	98	338
COV	[99-99]	99	293
COV	[100-100]	100	392
COV	[101-101]	101	395
COV	[102-102]	102	350
COV	[103-103]	103	329
COV	[104-104]	104	272
COV	[105-105]	105	300
COV	[106-106]	106	321
COV	[107-107]	107	334
COV	[108-108]	108	352
COV	[109-109]	109	298
COV	[110-110]	110	308
COV	[111-111]	111	307
COV	[112-112]	112	278
COV	[113-113]	113	285
COV	[114-114]	114	286
COV	[115-115]	115	274
COV	[116-116]	116	230
COV	[117-117]	117	268
COV	[118-118]	118	227
COV	[119-119]	119	255
COV	[120-120]	120	268
COV	[121-121]	121	226
COV	[122-122]	122	276
COV	[123-123]	123	243
COV	[124-124]	124	248
COV	[125-125]	125	247
COV	[126-126]	126	268
COV	[127-127]	127	235
COV	[128-128]	128	227
COV	[129-129]	129	212
COV	[130-130]	130	224
COV	[131-131]	131	221
COV	[132-132]	132	185
COV	[133-133]	133	203
COV	[134-134]	134	226
COV	[135-135]	135	201
COV	[136-136]	136	238
COV	[137-137]	137	212
COV	[138-138]	138	215
COV	[139-139]	139	223
COV	[140-140]	140	199
COV	[141-141]	141	228
COV	[142-142]	142	193
COV	[143-143]	143	208
COV	[144-144]	144	201
COV	[145-145]	145	185
COV	[146-146]	146	199
COV	[147-147]	147	242
COV	[148-148]	148	212
COV	[149-149]	149	204
COV	[150-150]	150	178
COV	[151-151]	151	196
COV	[152-152]	152	181
COV	[153-153]	153	195
COV	[154-154]	154	163
COV	[155-155]	155	190
COV	[156-156]	156	196
COV	[157-157]	157	176
COV	[158-158]	158	180
COV	[159-159]	159	159
COV	[160-160]	160	143
COV	[161-161]	161	213
COV	[162-162]	162	177
COV	[163-163]	163	190
COV	[164-164]	164	170
COV	[165-165]	165	160
COV	[166-166]	166	158
COV	[167-167]	167	155
COV	[168-168]	168	155
COV	[169-169]	169	157
COV	[170-170]	170	140
COV	[171-171]	171	125
COV	[172-172]	172	109
COV	[173-173]	173	151
COV	[174-174]	174	112
COV	[175-175]	175	132
COV	[176-176]	176	120
COV	[177-177]	177	131
COV	[178-178]	178	133
COV	[179-179]	179	103
COV	[180-180]	180	106
COV	[181-181]	181	113
COV	[182-182]	182	116
COV	[183-183]	183	117
COV	[184-184]	184	126
COV	[185-185]	185	119
COV	[186-186]	186	115
COV	[187-187]	187	132
COV	[188-188]	188	108
COV	[189-189]	189	139
COV	[190-190]	190	133
COV	[191-191]	191	118
COV	[192-192]	192	131
COV	[193-193]	193	105
COV	[194-194]	194	88
COV	[195-195]	195	116
COV	[196-196]	196	107
COV	[197-197]	197	119
COV	[198-198]	198	91
COV	[199-199]	199	96
COV	[200-200]	200	131
COV	[201-201]	201	85
COV	[202-202]	202	108
COV	[203-203]	203	112
COV	[204-204]	204	119
COV	[205-205]	205	130
COV	[206-206]	206	139
COV	[207-207]	207	120
COV	[208-208]	208	78
COV	[209-209]	209	83
COV	[210-210]	210	122
COV	[211-211]	211	138
COV	[212-212]	212	100
COV	[213-213]	213	88
COV	[214-214]	214	62
COV	[215-215]	215	74
COV	[216-216]	216	71
COV	[217-217]	217	80
COV	[218-218]	218	86
COV	[219-219]	219	69
COV	[220-220]	220	54
COV	[221-221]	221	53
COV	[222-222]	222	78
COV	[223-223]	223	74
COV	[224-224]	224	83
COV	[225-225]	225	88
COV	[226-226]	226	115
COV	[227-227]	227	81
COV	[228-228]	228	89
COV	[229-229]	229	99
COV	[230-230]	230	73
COV	[231-231]	231	85
COV	[232-232]	232	67
COV	[233-233]	233	73
COV	[234-234]	234	72
COV	[235-235]	235	54
COV	[236-236]	236	76
COV	[237-237]	237	75
COV	[238-238]	238	82
COV	[239-239]	239	72
COV	[240-240]	240	91
COV	[241-241]	241	82
COV	[242-242]	242	83
COV	[243-243]	243	78
COV	[244-244]	244	76
COV	[245-245]	245	80
COV	[246-246]	246	77
COV	[247-247]	247	62
COV	[248-248]	248	47
COV	[249-249]	249	68
COV	[250-250]	250	68
COV	[251-251]	251	64
COV	[252-252]	252	60
COV	[253-253]	253	38
COV	[254-254]	254	62
COV	[255-255]	255	62
COV	[256-256]	256	49
COV	[257-257]	257	61
COV	[258-258]	258	68
COV	[259-259]	259	82
COV	[260-260]	260	59
COV	[261-261]	261	62
COV	[262-262]	262	64
COV	[263-263]	263	57
COV	[264-264]	264	58
COV	[265-265]	265	58
COV	[266-266]	266	55
COV	[267-267]	267	56
COV	[268-268]	268	59
COV	[269-269]	269	78
COV	[270-270]	270	68
COV	[271-271]	271	57
COV	[272-272]	272	47
COV	[273-273]	273	46
COV	[274-274]	274	58
COV	[275-275]	275	45
COV	[276-276]	276	52
COV	[277-277]	277	45
COV	[278-278]	278	73
COV	[279-279]	279	65
COV	[280-280]	280	62
COV	[281-281]	281	50
COV	[282-282]	282	38
COV	[283-283]	283	43
COV	[284-284]	284	46
COV	[285-285]	285	63
COV	[286-286]	286	53
COV	[287-287]	287	44
COV	[288-288]	288	45
COV	[289-289]	289	50
COV	[290-290]	290	50
COV	[291-291]	291	56
COV	[292-292]	292	41
COV	[293-293]	293	37
COV	[294-294]	294	52
COV	[295-295]	295	55
COV	[296-296]	296	38
COV	[297-297]	297	38
COV	[298-298]	298	31
COV	[299-299]	299	43
COV	[300-300]	300	46
COV	[301-301]	301	40
COV	[302-302]	302	34
COV	[303-303]	303	45
COV	[304-304]	304	49
COV	[305-305]	305	34
COV	[306-306]	306	51
COV	[307-307]	307	44
COV	[308-308]	308	40
COV	[309-309]	309	62
COV	[310-310]	310	59
COV	[311-311]	311	46
COV	[312-312]	312	68
COV	[313-313]	313	61
COV	[314-314]	314	42
COV	[315-315]	315	44
COV	[316-316]	316	52
COV	[317-317]	317	42
COV	[318-318]	318	32
COV	[319-319]	319	32
COV	[320-320]	320	43
COV	[321-321]	321	35
COV	[322-322]	322	51
COV	[323-323]	323	51
COV	[324-324]	324	38
COV	[325-325]	325	49
COV	[326-326]	326	50
COV	[327-327]	327	43
COV	[328-328]	328	42
COV	[329-329]	329	34
COV	[330-330]	330	37
COV	[331-331]	331	43
COV	[332-332]	332	33
COV	[333-333]	333	28
COV	[334-334]	334	31
COV	[335-335]	335	28
COV	[336-336]	336	28
COV	[337-337]	337	40
COV	[338-338]	338	37
COV	[339-339]	339	49
COV	[340-340]	340	43
COV	[341-341]	341	54
COV	[342-342]	342	44
COV	[343-343]	343	59
COV	[344-344]	344	57
COV	[345-345]	345	37
COV	[346-346]	346	26
COV	[347-347]	347	38
COV	[348-348]	348	30
COV	[349-349]	349	31
COV	[350-350]	350	25
COV	[351-351]	351	20
COV	[352-352]	352	21
COV	[353-353]	353	29
COV	[354-354]	354	31
COV	[355-355]	355	30
COV	[356-356]	356	42
COV	[357-357]	357	22
COV	[358-358]	358	23
COV	[359-359]	359	30
COV	[360-360]	360	43
COV	[361-361]	361	30
COV	[362-362]	362	24
COV	[363-363]	363	18
COV	[364-364]	364	17
COV	[365-365]	365	15
COV	[366-366]	366	23
COV	[367-367]	367	26
COV	[368-368]	368	17
COV	[369-369]	369	22
COV	[370-370]	370	25
COV	[371-371]	371	19
COV	[372-372]	372	25
COV	[373-373]	373	17
COV	[374-374]	374	20
COV	[375-375]	375	22
COV	[376-376]	376	29
COV	[377-377]	377	31
COV	[378-378]	378	13
COV	[379-379]	379	16
COV	[380-380]	380	25
COV	[381-381]	381	32
COV	[382-382]	382	25
COV	[383-383]	383	27
COV	[384-384]	384	27
COV	[385-385]	385	16
COV	[386-386]	386	29
COV	[387-387]	387	21
COV	[388-388]	388	37
COV	[389-389]	389	26
COV	[390-390]	390	27
COV	[391-391]	391	27
COV	[392-392]	392	19
COV	[393-393]	393	25
COV	[394-394]	394	25
COV	[395-395]	395	25
COV	[396-396]	396	24
COV	[397-397]	397	22
COV	[398-398]	398	27
COV	[399-399]	399	38
COV	[400-400]	400	19
COV	[401-401]	401	24
COV	[402-402]	402	34
COV	[403-403]	403	16
COV	[404-404]	404	22
COV	[405-405]	405	24
COV	[406-406]	406	22
COV	[407-407]	407	14
COV	[408-408]	408	13
COV	[409-409]	409	14
COV	[410-410]	410	12
COV	[411-411]	411	10
COV	[412-412]	412	16
COV	[413-413]	413	13
COV	[414-414]	414	14
COV	[415-415]	415	22
COV	[416-416]	416	17
COV	[417-417]	417	20
COV	[418-418]	418	11
COV	[419-419]	419	19
COV	[420-420]	420	21
COV	[421-421]	421	32
COV	[422-422]	422	22
COV	[423-423]	423	31
COV	[424-424]	424	33
COV	[425-425]	425	28
COV	[426-426]	426	28
COV	[427-427]	427	14
COV	[428-428]	428	25
COV	[429-429]	429	28
COV	[430-430]	430	19
COV	[431-431]	431	11
COV	[432-432]	432	23
COV	[433-433]	433	25
COV	[434-434]	434	25
COV	[435-435]	435	21
COV	[436-436]	436	19
COV	[437-437]	437	20
COV	[438-438]	438	16
COV	[439-439]	439	11
COV	[440-440]	440	6
COV	[441-441]	441	11
COV	[442-442]	442	14
COV	[443-443]	443	10
COV	[444-444]	444	15
COV	[445-445]	445	29
COV	[446-446]	446	25
COV	[447-447]	447	16
COV	[448-448]	448	7
COV	[449-449]	449	13
COV	[450-450]	450	8
COV	[451-451]	451	8
COV	[452-452]	452	10
COV	[453-453]	453	10
COV	[454-454]	454	15
COV	[455-455]	455	14
COV	[456-456]	456	21
COV	[457-457]	457	11
COV	[458-458]	458	20
COV	[459-459]	459	8
COV	[460-460]	460	11
COV	[461-461]	461	18
COV	[462-462]	462	14
COV	[463-463]	463	16
COV	[464-464]	464	13
COV	[465-465]	465	15
COV	[466-466]	466	17
COV	[467-467]	467	17
COV	[468-468]	468	18
COV	[469-469]	469	20
COV	[470-470]	470	21
COV	[471-471]	471	11
COV	[472-472]	472	13
COV	[473-473]	473	11
COV	[474-474]	474	15
COV	[475-475]	475	23
COV	[476-476]	476	19
COV	[477-477]	477	15
COV	[478-478]	478	5
COV	[479-479]	479	17
COV	[480-480]	480	18
COV	[481-481]	481	24
COV	[482-482]	482	19
COV	[483-483]	483	13
COV	[484-484]	484	10
COV	[485-485]	485	19
COV	[486-486]	486	6
COV	[487-487]	487	17
COV	[488-488]	488	19
COV	[489-489]	489	18
COV	[490-490]	490	11
COV	[491-491]	491	20
COV	[492-492]	492	23
COV	[493-493]	493	15
COV	[494-494]	494	12
COV	[495-495]	495	14
COV	[496-496]	496	18
COV	[497-497]	497	17
COV	[498-498]	498	21
COV	[499-499]	499	9
COV	[500-500]	500	12
COV	[501-501]	501	28
COV	[502-502]	502	8
COV	[503-503]	503	14
COV	[504-504]	504	24
COV	[505-505]	505	10
COV	[506-506]	506	13
COV	[507-507]	507	6
COV	[508-508]	508	10
COV	[509-509]	509	12
COV	[510-510]	510	8
COV	[511-511]	511	12
COV	[512-512]	512	11
COV	[513-513]	513	16
COV	[514-514]	514	25
COV	[515-515]	515	22
COV	[516-516]	516	12
COV	[517-517]	517	17
COV	[518-518]	518	23
COV	[519-519]	519	21
COV	[520-520]	520	12
COV	[521-521]	521	19
COV	[522-522]	522	7
COV	[523-523]	523	15
COV	[524-524]	524	19
COV	[525-525]	525	12
COV	[526-526]	526	8
COV	[527-527]	527	10
COV	[528-528]	528	15
COV	[529-529]	529	9
COV	[530-530]	530	23
COV	[531-531]	531	24
COV	[532-532]	532	21
COV	[533-533]	533	22
COV	[534-534]	534	29
COV	[535-535]	535	10
COV	[536-536]	536	18
COV	[537-537]	537	9
COV	[538-538]	538	19
COV	[539-539]	539	8
COV	[540-540]	540	10
COV	[541-541]	541	19
COV	[542-542]	542	8
COV	[543-543]	543	19
COV	[544-544]	544	24
COV	[545-545]	545	10
COV	[546-546]	546	3
COV	[547-547]	547	12
COV	[548-548]	548	14
COV	[549-549]	549	12
COV	[550-550]	550	11
COV	[551-551]	551	9
COV	[552-552]	552	8
COV	[553-553]	553	4
COV	[554-554]	554	6
COV	[555-555]	555	3
COV	[556-556]	556	2
COV	[557-557]	557	10
COV	[558-558]	558	1
COV	[559-559]	559	5
COV	[560-560]	560	8
COV	[561-561]	561	10
COV	[562-562]	562	10
COV	[563-563]	563	8
COV	[564-564]	564	5
COV	[565-565]	565	8
COV	[566-566]	566	8
COV	[567-567]	567	8
COV	[568-568]	568	8
COV	[569-569]	569	12
COV	[570-570]	570	3
COV	[571-571]	571	2
COV	[572-572]	572	3
COV	[573-573]	573	6
COV	[574-574]	574	7
COV	[575-575]	575	2
COV	[576-576]	576	1
COV	[577-577]	577	2
COV	[578-578]	578	4
COV	[579-579]	579	3
COV	[580-580]	580	5
COV	[581-581]	581	9
COV	[582-582]	582	8
COV	[583-583]	583	8
COV	[584-584]	584	14
COV	[585-585]	585	6
COV	[586-586]	586	10
COV	[587-587]	587	3
COV	[588-588]	588	12
COV	[589-589]	589	13
COV	[590-590]	590	4
COV	[591-591]	591	6
COV	[592-592]	592	4
COV	[593-593]	593	3
COV	[594-594]	594	2
COV	[595-595]	595	1
COV	[596-596]	596	2
COV	[597-597]	597	5
COV	[598-598]	598	2
COV	[599-599]	599	2
COV	[600-600]	600	5
COV	[601-601]	601	2
COV	[602-602]	602	5
COV	[603-603]	603	5
COV	[604-604]	604	5
COV	[605-605]	605	2
COV	[606-606]	606	3
COV	[607-607]	607	3
COV	[608-608]	608	6
COV	[609-609]	609	3
COV	[610-610]	610	5
COV	[611-611]	611	5
COV	[612-612]	612	3
COV	[613-613]	613	1
COV	[614-614]	614	2
COV	[615-615]	615	3
COV	[616-616]	616	4
COV	[617-617]	617	1
COV	[618-618]	618	7
COV	[619-619]	619	1
COV	[620-620]	620	9
COV	[621-621]	621	2
COV	[622-622]	622	5
COV	[623-623]	623	4
COV	[624-624]	624	10
COV	[625-625]	625	13
COV	[626-626]	626	4
COV	[627-627]	627	3
COV	[628-628]	628	6
COV	[629-629]	629	11
COV	[630-630]	630	3
COV	[631-631]	631	6
COV	[632-632]	632	10
COV	[633-633]	633	5
COV	[634-634]	634	5
COV	[635-635]	635	6
COV	[636-636]	636	3
COV	[637-637]	637	5
COV	[638-638]	638	4
COV	[639-639]	639	5
COV	[640-640]	640	8
COV	[641-641]	641	7
COV	[642-642]	642	7
COV	[643-643]	643	3
COV	[644-644]	644	6
COV	[645-645]	645	3
COV	[646-646]	646	6
COV	[647-647]	647	7
COV	[648-648]	648	5
COV	[649-649]	649	16
COV	[650-650]	650	4
COV	[651-651]	651	4
COV	[652-652]	652	7
COV	[653-653]	653	14
COV	[654-654]	654	8
COV	[655-655]	655	5
COV	[656-656]	656	13
COV	[657-657]	657	12
COV	[658-658]	658	8
COV	[659-659]	659	5
COV	[660-660]	660	5
COV	[661-661]	661	4
COV	[662-662]	662	5
COV	[663-663]	663	6
COV	[664-664]	664	20
COV	[665-665]	665	10
COV	[666-666]	666	7
COV	[667-667]	667	6
COV	[668-668]	668	5
COV	[669-669]	669	1
COV	[670-670]	670	3
COV	[671-671]	671	6
COV	[672-672]	672	6
COV	[673-673]	673	5
COV	[674-674]	674	6
COV	[675-675]	675	6
COV	[676-676]	676	6
COV	[677-677]	677	2
COV	[678-678]	678	5
COV	[679-679]	679	4
COV	[680-680]	680	6
COV	[681-681]	681	2
COV	[682-682]	682	6
COV	[683-683]	683	2
COV	[684-684]	684	3
COV	[685-685]	685	6
COV	[686-686]	686	3
COV	[687-687]	687	2
COV	[688-688]	688	6
COV	[689-689]	689	6
COV	[690-690]	690	6
COV	[691-691]	691	10
COV	[692-692]	692	9
COV	[693-693]	693	9
COV	[694-694]	694	12
COV	[695-695]	695	12
COV	[696-696]	696	9
COV	[697-697]	697	5
COV	[698-698]	698	5
COV	[699-699]	699	7
COV	[700-700]	700	6
COV	[701-701]	701	13
COV	[702-702]	702	10
COV	[703-703]	703	14
COV	[704-704]	704	2
COV	[705-705]	705	7
COV	[706-706]	706	4
COV	[707-707]	707	3
COV	[708-708]	708	5
COV	[709-709]	709	2
COV	[710-710]	710	1
COV	[711-711]	711	2
COV	[712-712]	712	3
COV	[713-713]	713	2
COV	[714-714]	714	4
COV	[715-715]	715	3
COV	[716-716]	716	4
COV	[717-717]	717	2
COV	[718-718]	718	2
COV	[719-719]	719	4
COV	[720-720]	720	3
COV	[721-721]	721	2
COV	[722-722]	722	3
COV	[723-723]	723	5
COV	[724-724]	724	5
COV	[725-725]	725	1
COV	[726-726]	726	2
COV	[727-727]	727	5
COV	[728-728]	728	4
COV	[729-729]	729	2
COV	[730-730]	730	5
COV	[731-731]	731	3
COV	[732-732]	732	5
COV	[733-733]	733	8
COV	[734-734]	734	3
COV	[735-735]	735	9
COV	[736-736]	736	6
COV	[737-737]	737	12
COV	[738-738]	738	3
COV	[739-739]	739	4
COV	[740-740]	740	5
COV	[741-741]	741	5
COV	[742-742]	742	2
COV	[743-743]	743	4
COV	[744-744]	744	1
COV	[745-745]	745	6
COV	[746-746]	746	6
COV	[747-747]	747	4
COV	[748-748]	748	2
COV	[749-749]	749	5
COV	[750-750]	750	4
COV	[751-751]	751	8
COV	[752-752]	752	3
COV	[753-753]	753	7
COV	[754-754]	754	4
COV	[755-755]	755	8
COV	[756-756]	756	9
COV	[757-757]	757	11
COV	[758-758]	758	11
COV	[759-759]	759	3
COV	[760-760]	760	7
COV	[761-761]	761	5
COV	[762-762]	762	5
COV	[763-763]	763	4
COV	[764-764]	764	5
COV	[765-765]	765	7
COV	[766-766]	766	5
COV	[767-767]	767	2
COV	[768-768]	768	3
COV	[769-769]	769	3
COV	[770-770]	770	6
COV	[771-771]	771	3
COV	[772-772]	772	8
COV	[773-773]	773	9
COV	[774-774]	774	5
COV	[775-775]	775	3
COV	[776-776]	776	11
COV	[777-777]	777	9
COV	[778-778]	778	6
COV	[779-779]	779	13
COV	[780-780]	780	6
COV	[781-781]	781	6
COV	[782-782]	782	12
COV	[783-783]	783	12
COV	[784-784]	784	5
COV	[785-785]	785	4
COV	[786-786]	786	3
COV	[787-787]	787	4
COV	[788-788]	788	2
COV	[789-789]	789	4
COV	[790-790]	790	2
COV	[791-791]	791	1
COV	[792-792]	792	6
COV	[793-793]	793	4
COV	[794-794]	794	5
COV	[795-795]	795	5
COV	[796-796]	796	1
COV	[797-797]	797	4
COV	[798-798]	798	4
COV	[799-799]	799	3
COV	[800-800]	800	2
COV	[801-801]	801	4
COV	[802-802]	802	2
COV	[803-803]	803	4
COV	[804-804]	804	5
COV	[805-805]	805	4
COV	[806-806]	806	7
COV	[807-807]	807	7
COV	[808-808]	808	8
COV	[809-809]	809	4
COV	[810-810]	810	6
COV	[811-811]	811	7
COV	[812-812]	812	8
COV	[813-813]	813	5
COV	[814-814]	814	6
COV	[815-815]	815	5
COV	[816-816]	816	10
COV	[817-817]	817	9
COV	[818-818]	818	7
COV	[819-819]	819	8
COV	[820-820]	820	12
COV	[821-821]	821	7
COV	[822-822]	822	2
COV	[823-823]	823	6
COV	[824-824]	824	8
COV	[825-825]	825	6
COV	[826-826]	826	3
COV	[827-827]	827	4
COV	[828-828]	828	2
COV	[829-829]	829	3
COV	[830-830]	830	4
COV	[831-831]	831	7
COV	[832-832]	832	5
COV	[833-833]	833	11
COV	[834-834]	834	7
COV	[835-835]	835	8
COV	[836-836]	836	2
COV	[837-837]	837	3
COV	[838-838]	838	2
COV	[839-839]	839	5
COV	[840-840]	840	4
COV	[841-841]	841	5
COV	[842-842]	842	2
COV	[843-843]	843	6
COV	[844-844]	844	5
COV	[845-845]	845	9
COV	[846-846]	846	6
COV	[847-847]	847	3
COV	[848-848]	848	7
COV	[849-849]	849	11
COV	[850-850]	850	8
COV	[851-851]	851	13
COV	[852-852]	852	6
COV	[853-853]	853	5
COV	[854-854]	854	8
COV	[855-855]	855	2
COV	[856-856]	856	2
COV	[857-857]	857	7
COV	[858-858]	858	7
COV	[859-859]	859	5
COV	[860-860]	860	9
COV	[861-861]	861	6
COV	[862-862]	862	7
COV	[863-863]	863	5
COV	[865-865]	865	2
COV	[866-866]	866	2
COV	[867-867]	867	3
COV	[868-868]	868	2
COV	[869-869]	869	4
COV	[870-870]	870	3
COV	[872-872]	872	4
COV	[873-873]	873	3
COV	[874-874]	874	2
COV	[875-875]	875	4
COV	[877-877]	877	3
COV	[878-878]	878	3
COV	[879-879]	879	7
COV	[880-880]	880	3
COV	[881-881]	881	2
COV	[882-882]	882	3
COV	[883-883]	883	4
COV	[884-884]	884	5
COV	[885-885]	885	2
COV	[886-886]	886	1
COV	[887-887]	887	4
COV	[888-888]	888	6
COV	[889-889]	889	2
COV	[890-890]	890	7
COV	[891-891]	891	1
COV	[892-892]	892	2
COV	[893-893]	893	3
